Date,price
2017-08-01,45.23737716674805
2017-08-02,44.91007614135742
2017-08-03,44.741844177246094
2017-08-04,44.76021194458008
2017-08-07,45.531036376953125
2017-08-08,45.399497985839844
2017-08-09,45.246559143066406
2017-08-10,43.98326110839844
2017-08-11,44.23103332519531
2017-08-14,45.3566780090332
2017-08-15,45.4698600769043
2017-08-16,45.54326248168945
2017-08-17,44.39315414428711
2017-08-18,44.460453033447266
2017-08-21,44.13007736206055
2017-08-22,44.85808563232422
2017-08-23,45.04773712158203
2017-08-24,45.053855895996094
2017-08-25,44.836669921875
2017-08-28,44.97127151489258
2017-08-29,45.0416374206543
2017-08-30,45.81245422363281
2017-08-31,46.26516342163086
2017-09-01,46.467044830322266
2017-09-05,45.83080291748047
2017-09-06,45.904212951660156
2017-09-07,45.98373794555664
2017-09-08,45.44233322143555
2017-09-11,46.307987213134766
2017-09-12,46.51598358154297
2017-09-13,46.607765197753906
2017-09-14,46.79128646850586
2017-09-15,47.60799026489258
2017-09-18,48.231998443603516
2017-09-19,48.38494110107422
2017-09-20,47.718116760253906
2017-09-21,47.51316452026367
2017-09-22,47.75483322143555
2017-09-25,46.834110260009766
2017-09-26,46.76015090942383
2017-09-27,47.89255905151367
2017-09-28,48.24546813964844
2017-09-29,48.662837982177734
2017-10-02,48.98814010620117
2017-10-03,49.123172760009766
2017-10-04,49.23670959472656
2017-10-05,49.27968215942383
2017-10-06,49.47301483154297
2017-10-09,49.850486755371094
2017-10-10,50.12975311279297
2017-10-11,50.47345733642578
2017-10-12,50.31388854980469
2017-10-13,50.63611602783203
2017-10-16,50.87548828125
2017-10-17,50.83251953125
2017-10-18,51.004371643066406
2017-10-19,50.87548828125
2017-10-20,51.13633346557617
2017-10-23,51.38798522949219
2017-10-24,51.74704360961914
2017-10-25,51.068817138671875
2017-10-26,51.369571685791016
2017-10-27,52.443668365478516
2017-10-30,52.5848274230957
2017-10-31,53.005271911621094
2017-11-01,52.81193923950195
2017-11-02,53.072776794433594
2017-11-03,54.01184844970703
2017-11-06,54.77598571777344
2017-11-07,54.72690200805664
2017-11-08,54.90182113647461
2017-11-09,53.80317687988281
2017-11-10,54.159149169921875
2017-11-13,54.3156623840332
2017-11-14,54.266563415527344
2017-11-15,53.77862548828125
2017-11-16,54.57959747314453
2017-11-17,54.34022521972656
2017-11-20,54.98775863647461
2017-11-21,55.616851806640625
2017-11-22,55.2792854309082
2017-11-24,55.77644348144531
2017-11-27,55.076751708984375
2017-11-28,55.10129928588867
2017-11-29,52.67383575439453
2017-11-30,52.956180572509766
2017-12-01,52.38230514526367
2017-12-04,51.12406539916992
2017-12-05,51.1639518737793
2017-12-06,51.329673767089844
2017-12-07,51.829898834228516
2017-12-08,51.562904357910156
2017-12-11,51.87286376953125
2017-12-12,51.36649703979492
2017-12-13,51.357295989990234
2017-12-14,51.305118560791016
2017-12-15,52.109161376953125
2017-12-18,53.22623062133789
2017-12-19,53.16995620727539
2017-12-20,53.557350158691406
2017-12-21,52.99165725708008
2017-12-22,52.960899353027344
2017-12-26,52.43209457397461
2017-12-27,52.60118865966797
2017-12-28,52.74876022338867
2017-12-29,52.20765686035156
2018-01-02,53.624977111816406
2018-01-03,54.56269454956055
2018-01-04,54.870147705078125
2018-01-05,55.18375015258789
2018-01-08,55.617244720458984
2018-01-09,55.069984436035156
2018-01-10,54.408973693847656
2018-01-11,54.73487091064453
2018-01-12,55.03002166748047
2018-01-16,55.21141815185547
2018-01-17,56.81321334838867
2018-01-18,57.068389892578125
2018-01-19,57.12681579589844
2018-01-22,57.55110168457031
2018-01-23,58.01225280761719
2018-01-24,56.68408966064453
2018-01-25,55.70026397705078
2018-01-26,57.48038101196289
2018-01-29,57.397361755371094
2018-01-30,56.25674057006836
2018-01-31,56.714847564697266
2018-02-01,56.435062408447266
2018-02-02,54.916259765625
2018-02-05,52.330631256103516
2018-02-06,54.22451400756836
2018-02-07,53.0623664855957
2018-02-08,50.8333625793457
2018-02-09,52.29682159423828
2018-02-12,53.30216598510742
2018-02-13,53.24067306518555
2018-02-14,54.48891067504883
2018-02-15,55.137630462646484
2018-02-16,54.94086456298828
2018-02-20,55.912391662597656
2018-02-21,55.269832611083984
2018-02-22,55.146854400634766
2018-02-23,56.32745361328125
2018-02-26,57.5418701171875
2018-02-27,57.351253509521484
2018-02-28,56.840885162353516
2018-03-01,55.94314956665039
2018-03-02,56.89315414428711
2018-03-05,57.40351486206055
2018-03-06,58.26743698120117
2018-03-07,58.454994201660156
2018-03-08,58.507240295410156
2018-03-09,59.721656799316406
2018-03-12,60.35502243041992
2018-03-13,59.4234504699707
2018-03-14,59.41730499267578
2018-03-15,59.371177673339844
2018-03-16,59.346580505371094
2018-03-19,58.215171813964844
2018-03-20,58.64252853393555
2018-03-21,58.753211975097656
2018-03-22,57.20524597167969
2018-03-23,55.301490783691406
2018-03-26,57.608802795410156
2018-03-27,55.48939514160156
2018-03-28,54.288002014160156
2018-03-29,55.464759826660156
2018-04-02,53.3453483581543
2018-04-03,54.35577392578125
2018-04-04,55.055049896240234
2018-04-05,54.49130630493164
2018-04-06,52.843238830566406
2018-04-09,53.17593002319336
2018-04-10,54.876365661621094
2018-04-11,54.89794158935547
2018-04-12,55.932987213134766
2018-04-13,55.52021026611328
2018-04-16,55.6187744140625
2018-04-17,56.67232131958008
2018-04-18,56.114742279052734
2018-04-19,53.68729019165039
2018-04-20,53.052703857421875
2018-04-23,52.34727096557617
2018-04-24,51.925235748291016
2018-04-25,51.86054992675781
2018-04-26,52.920249938964844
2018-04-27,52.55057144165039
2018-04-30,51.97452926635742
2018-05-01,52.82783126831055
2018-05-02,52.59370803833008
2018-05-03,52.907920837402344
2018-05-04,54.14936447143555
2018-05-07,54.673065185546875
2018-05-08,54.99650955200195
2018-05-09,55.83440017700195
2018-05-10,56.850982666015625
2018-05-11,56.435115814208984
2018-05-14,57.12515640258789
2018-05-15,56.50597381591797
2018-05-16,57.23297119140625
2018-05-17,57.0666389465332
2018-05-18,56.25029373168945
2018-05-21,56.814022064208984
2018-05-22,57.131317138671875
2018-05-23,57.43936538696289
2018-05-24,57.67041015625
2018-05-25,58.13556671142578
2018-05-29,57.784385681152344
2018-05-30,58.16020584106445
2018-05-31,57.73816680908203
2018-06-01,59.053550720214844
2018-06-04,59.521793365478516
2018-06-05,59.80520248413086
2018-06-06,60.18412399291992
2018-06-07,59.64809036254883
2018-06-08,59.11516189575195
2018-06-11,59.001190185546875
2018-06-12,59.306156158447266
2018-06-13,59.21683120727539
2018-06-14,59.571083068847656
2018-06-15,59.518714904785156
2018-06-18,58.94574737548828
2018-06-19,58.29884338378906
2018-06-20,58.57914733886719
2018-06-21,57.852149963378906
2018-06-22,57.393150329589844
2018-06-25,55.70503616333008
2018-06-26,55.902862548828125
2018-06-27,54.5675048828125
2018-06-28,54.981712341308594
2018-06-29,55.09607696533203
2018-07-02,55.44227981567383
2018-07-03,54.431488037109375
2018-07-05,55.887413024902344
2018-07-06,56.573638916015625
2018-07-09,56.935302734375
2018-07-10,57.53805923461914
2018-07-11,56.06051254272461
2018-07-12,56.43762969970703
2018-07-13,56.23360824584961
2018-07-16,56.15634536743164
2018-07-17,56.96312713623047
2018-07-18,57.40205764770508
2018-07-19,57.27531433105469
2018-07-20,57.006385803222656
2018-07-23,57.08367156982422
2018-07-24,56.46235656738281
2018-07-25,56.67564392089844
2018-07-26,57.78226089477539
2018-07-27,57.52570343017578
2018-07-30,56.96312713623047
2018-07-31,57.340232849121094
2018-08-01,57.25678634643555
2018-08-02,57.819358825683594
2018-08-03,57.93990707397461
2018-08-06,58.28921127319336
2018-08-07,58.75288009643555
2018-08-08,58.888885498046875
2018-08-09,58.30776596069336
2018-08-10,56.86110305786133
2018-08-13,56.94456100463867
2018-08-14,56.8302001953125
2018-08-15,56.041961669921875
2018-08-16,55.97087097167969
2018-08-17,55.55356979370117
2018-08-20,55.50410842895508
2018-08-21,56.58600616455078
2018-08-22,56.85183334350586
2018-08-23,56.916744232177734
2018-08-24,57.7420654296875
2018-08-27,58.66013717651367
2018-08-28,58.88579559326172
2018-08-29,59.04036331176758
2018-08-30,58.51176834106445
2018-08-31,58.830162048339844
2018-09-04,59.303096771240234
2018-09-05,59.015625
2018-09-06,57.451515197753906
2018-09-07,57.213497161865234
2018-09-10,57.819358825683594
2018-09-11,57.259864807128906
2018-09-12,56.59836196899414
2018-09-13,57.24440383911133
2018-09-14,57.88736343383789
2018-09-17,57.08058547973633
2018-09-18,57.57207107543945
2018-09-19,57.66170883178711
2018-09-20,58.36030578613281
2018-09-21,58.20265197753906
2018-09-24,58.4035758972168
2018-09-25,57.4731559753418
2018-09-26,56.87920379638672
2018-09-27,57.09343719482422
2018-09-28,57.45357894897461
2018-10-01,57.65229415893555
2018-10-02,57.65229415893555
2018-10-03,57.705078125
2018-10-04,56.683616638183594
2018-10-05,55.34236145019531
2018-10-08,54.724510192871094
2018-10-09,54.662418365478516
2018-10-10,52.25003433227539
2018-10-11,51.728424072265625
2018-10-12,52.66914749145508
2018-10-15,52.23759078979492
2018-10-16,53.93900680541992
2018-10-17,53.72477340698242
2018-10-18,52.38041687011719
2018-10-19,51.594913482666016
2018-10-22,51.91159439086914
2018-10-23,51.6414909362793
2018-10-24,48.254188537597656
2018-10-25,49.3315315246582
2018-10-26,48.474613189697266
2018-10-29,47.968544006347656
2018-10-30,49.96180725097656
2018-10-31,50.59517288208008
2018-11-01,52.97030258178711
2018-11-02,52.17238998413086
2018-11-05,51.697364807128906
2018-11-06,52.2996940612793
2018-11-07,52.89269256591797
2018-11-08,52.7498779296875
2018-11-09,51.743934631347656
2018-11-12,49.433998107910156
2018-11-13,50.11394119262695
2018-11-14,50.33436965942383
2018-11-15,52.0357780456543
2018-11-16,51.40861511230469
2018-11-19,49.44330596923828
2018-11-20,49.50539779663086
2018-11-21,49.71031951904297
2018-11-23,49.738258361816406
2018-11-26,50.638648986816406
2018-11-27,50.713157653808594
2018-11-28,51.8991813659668
2018-11-29,51.52039337158203
2018-11-30,52.23759078979492
2018-12-03,53.60989761352539
2018-12-04,51.045372009277344
2018-12-06,50.78456115722656
2018-12-07,48.89065933227539
2018-12-10,49.51782989501953
2018-12-11,49.834510803222656
2018-12-12,50.54239273071289
2018-12-13,50.43684005737305
2018-12-14,49.722740173339844
2018-12-17,49.0783805847168
2018-12-18,49.725528717041016
2018-12-19,47.60983657836914
2018-12-20,47.280025482177734
2018-12-21,46.477294921875
2018-12-24,45.11452102661133
2018-12-26,47.82139587402344
2018-12-27,48.13563537597656
2018-12-28,48.48099899291992
2018-12-31,48.82014083862305
2019-01-02,49.134395599365234
2019-01-03,46.268829345703125
2019-01-04,48.35654830932617
2019-01-07,49.249507904052734
2019-01-08,49.03481674194336
2019-01-09,50.29491424560547
2019-01-10,50.739837646484375
2019-01-11,51.28432083129883
2019-01-14,50.45048522949219
2019-01-15,50.596717834472656
2019-01-16,50.13312911987305
2019-01-17,50.596717834472656
2019-01-18,51.91281509399414
2019-01-22,50.419368743896484
2019-01-23,50.06467819213867
2019-01-24,52.973785400390625
2019-01-25,54.07209396362305
2019-01-28,53.00489044189453
2019-01-29,52.239505767822266
2019-01-30,53.75474166870117
2019-01-31,53.729835510253906
2019-02-01,54.3738899230957
2019-02-04,54.647682189941406
2019-02-05,54.89659118652344
2019-02-06,56.37447738647461
2019-02-07,55.15171813964844
2019-02-08,55.05526351928711
2019-02-11,55.32597351074219
2019-02-12,56.49583053588867
2019-02-13,56.67628479003906
2019-02-14,56.82874298095703
2019-02-15,57.1212043762207
2019-02-19,57.043426513671875
2019-02-20,57.52878952026367
2019-02-21,57.10254669189453
2019-02-22,57.715476989746094
2019-02-25,58.191505432128906
2019-02-26,57.82748794555664
2019-02-27,57.13364791870117
2019-02-28,57.16787338256836
2019-03-01,57.67502975463867
2019-03-04,57.68124008178711
2019-03-05,57.4603385925293
2019-03-06,56.51138687133789
2019-03-07,55.90155792236328
2019-03-08,55.85177993774414
2019-03-11,57.15232849121094
2019-03-12,57.36699676513672
2019-03-13,57.59724426269531
2019-03-14,57.28299331665039
2019-03-15,58.944454193115234
2019-03-18,58.85422134399414
2019-03-19,59.61651611328125
2019-03-20,59.058048248291016
2019-03-21,61.098411560058594
2019-03-22,59.37628936767578
2019-03-25,58.63376998901367
2019-03-26,59.19533157348633
2019-03-27,58.36546325683594
2019-03-28,58.268741607666016
2019-03-29,59.13294219970703
2019-04-01,60.608604431152344
2019-04-02,60.699073791503906
2019-04-03,62.040611267089844
2019-04-04,62.17477035522461
2019-04-05,62.623992919921875
2019-04-08,62.7706298828125
2019-04-09,62.11857223510742
2019-04-10,62.599056243896484
2019-04-11,62.546016693115234
2019-04-12,63.413299560546875
2019-04-15,62.94221496582031
2019-04-16,64.9576187133789
2019-04-17,66.03397369384766
2019-04-18,66.04334259033203
2019-04-22,65.99341583251953
2019-04-23,66.67352294921875
2019-04-24,67.29122924804688
2019-04-25,66.10884094238281
2019-04-26,65.56287384033203
2019-04-29,65.48487854003906
2019-04-30,66.00277709960938
2019-05-01,65.47549438476562
2019-05-02,66.10572052001953
2019-05-03,66.62360382080078
2019-05-06,65.53791046142578
2019-05-07,63.92496871948242
2019-05-08,63.37899398803711
2019-05-09,62.68016815185547
2019-05-10,62.7706298828125
2019-05-13,59.83488845825195
2019-05-14,61.21384048461914
2019-05-15,61.6849479675293
2019-05-16,60.71156692504883
2019-05-17,59.52914810180664
2019-05-20,57.15497970581055
2019-05-21,58.32490539550781
2019-05-22,57.09258270263672
2019-05-23,56.20343780517578
2019-05-24,55.7136344909668
2019-05-28,55.236289978027344
2019-05-29,55.43596267700195
2019-05-30,55.9039306640625
2019-05-31,55.070945739746094
2019-06-03,55.20197677612305
2019-06-04,57.6167106628418
2019-06-05,57.20176696777344
2019-06-06,57.99421310424805
2019-06-07,58.64937210083008
2019-06-10,60.07823181152344
2019-06-11,60.31846618652344
2019-06-12,58.91767501831055
2019-06-13,59.20157241821289
2019-06-14,57.71030044555664
2019-06-17,57.283329010009766
2019-06-18,59.7612419128418
2019-06-19,59.88028335571289
2019-06-20,60.3846321105957
2019-06-21,60.040042877197266
2019-06-24,60.10270309448242
2019-06-25,59.272552490234375
2019-06-26,61.18659973144531
2019-06-27,62.07625198364258
2019-06-28,62.15456008911133
2019-07-01,63.72089767456055
2019-07-02,62.92519760131836
2019-07-03,62.636985778808594
2019-07-05,62.279876708984375
2019-07-08,61.797454833984375
2019-07-09,62.182762145996094
2019-07-10,62.683990478515625
2019-07-11,62.85940933227539
2019-07-12,64.00283813476562
2019-07-15,64.56355285644531
2019-07-16,63.87752914428711
2019-07-17,64.068603515625
2019-07-18,64.99588775634766
2019-07-19,64.92066955566406
2019-07-22,66.16118621826172
2019-07-23,67.0101547241211
2019-07-24,69.0526351928711
2019-07-25,67.89356231689453
2019-07-26,67.87476348876953
2019-07-29,68.0595932006836
2019-07-30,67.90608978271484
2019-07-31,65.65373229980469
2019-08-01,64.3567886352539
2019-08-02,63.407623291015625
2019-08-05,60.669700622558594
2019-08-06,61.443458557128906
2019-08-07,61.83189392089844
2019-08-08,63.54545593261719
2019-08-09,62.436527252197266
2019-08-12,61.618900299072266
2019-08-13,63.4389533996582
2019-08-14,61.4873161315918
2019-08-15,61.374549865722656
2019-08-16,63.00978088378906
2019-08-19,64.16885375976562
2019-08-20,63.9307746887207
2019-08-21,64.45391845703125
2019-08-22,64.45391845703125
2019-08-23,61.65335464477539
2019-08-26,62.176490783691406
2019-08-27,61.944679260253906
2019-08-28,62.33628463745117
2019-08-29,63.83365249633789
2019-08-30,64.13439178466797
2019-09-03,63.078704833984375
2019-09-04,64.77344512939453
2019-09-05,66.76580047607422
2019-09-06,66.94435119628906
2019-09-09,67.188720703125
2019-09-10,67.48943328857422
2019-09-11,68.50128936767578
2019-09-12,68.65479278564453
2019-09-13,68.51693725585938
2019-09-16,68.07524108886719
2019-09-17,68.2255859375
2019-09-18,68.3509292602539
2019-09-19,67.90293884277344
2019-09-20,66.65303039550781
2019-09-23,67.4393310546875
2019-09-24,66.32540130615234
2019-09-25,67.43617248535156
2019-09-26,67.52113342285156
2019-09-27,65.94151306152344
2019-09-30,66.5236587524414
2019-10-01,65.90060424804688
2019-10-02,64.93770599365234
2019-10-03,66.0799560546875
2019-10-04,67.17814636230469
2019-10-07,66.78482818603516
2019-10-08,64.71745300292969
2019-10-09,65.77472686767578
2019-10-10,66.41666412353516
2019-10-11,67.98369598388672
2019-10-14,67.9742431640625
2019-10-15,69.46893310546875
2019-10-16,68.4840087890625
2019-10-17,68.60045623779297
2019-10-18,67.87356567382812
2019-10-21,69.21088409423828
2019-10-22,68.60671997070312
2019-10-23,67.28512573242188
2019-10-24,68.94971466064453
2019-10-25,70.39090728759766
2019-10-28,71.67160034179688
2019-10-29,70.9289779663086
2019-10-30,70.95413970947266
2019-10-31,70.5954360961914
2019-11-01,72.21597290039062
2019-11-04,73.82389068603516
2019-11-05,73.86482238769531
2019-11-06,73.37078857421875
2019-11-07,73.81446075439453
2019-11-08,74.18576049804688
2019-11-11,73.88055419921875
2019-11-12,74.03158569335938
2019-11-13,74.11026000976562
2019-11-14,73.86482238769531
2019-11-15,74.54133605957031
2019-11-18,74.37142181396484
2019-11-19,74.00010681152344
2019-11-20,73.12850189208984
2019-11-21,72.3481216430664
2019-11-22,72.2726058959961
2019-11-25,74.00641632080078
2019-11-26,73.72952270507812
2019-11-27,74.26129150390625
2019-11-29,73.4651870727539
2019-12-02,72.33553314208984
2019-12-03,71.21529388427734
2019-12-04,72.34183502197266
2019-12-05,72.70370483398438
2019-12-06,73.75466918945312
2019-12-09,73.41798400878906
2019-12-10,73.72952270507812
2019-12-11,75.23990631103516
2019-12-12,77.27894592285156
2019-12-13,76.93910217285156
2019-12-16,77.6755142211914
2019-12-17,78.02601623535156
2019-12-18,77.98494720458984
2019-12-19,78.61339569091797
