Date,price
2013-07-31,135.2882080078125
2013-08-01,136.85195922851562
2013-08-02,137.0845489501953
2013-08-05,136.884033203125
2013-08-06,136.106201171875
2013-08-07,135.66513061523438
2013-08-08,136.16233825683594
2013-08-09,135.76943969726562
2013-08-12,135.60903930664062
2013-08-13,136.010009765625
2013-08-14,135.31234741210938
2013-08-15,133.4198455810547
2013-08-16,132.97882080078125
2013-08-19,132.12881469726562
2013-08-20,132.77828979492188
2013-08-21,131.9603729248047
2013-08-22,133.1632537841797
2013-08-23,133.61227416992188
2013-08-26,133.11517333984375
2013-08-27,130.97402954101562
2013-08-28,131.4391632080078
2013-08-29,131.64767456054688
2013-08-30,131.23065185546875
2013-09-03,131.82408142089844
2013-09-04,132.91464233398438
2013-09-05,133.08302307128906
2013-09-06,133.14720153808594
2013-09-09,134.4222412109375
2013-09-10,135.41659545898438
2013-09-11,135.84158325195312
2013-09-12,135.480712890625
2013-09-13,135.78538513183594
2013-09-16,136.57135009765625
2013-09-17,137.18075561523438
2013-09-18,138.76852416992188
2013-09-19,138.53599548339844
2013-09-20,137.56739807128906
2013-09-23,136.93080139160156
2013-09-24,136.6084747314453
2013-09-25,136.21360778808594
2013-09-26,136.73739624023438
2013-09-27,136.10885620117188
2013-09-30,135.38369750976562
2013-10-01,136.4553985595703
2013-10-02,136.32640075683594
2013-10-03,135.06936645507812
2013-10-04,136.09275817871094
2013-10-07,134.9163055419922
2013-10-08,133.3448944091797
2013-10-09,133.44168090820312
2013-10-10,136.3184051513672
2013-10-11,137.1967010498047
2013-10-14,137.74468994140625
2013-10-15,136.74545288085938
2013-10-16,138.65525817871094
2013-10-17,139.58193969726562
2013-10-18,140.5247344970703
2013-10-21,140.5327606201172
2013-10-22,141.34661865234375
2013-10-23,140.66976928710938
2013-10-24,141.13710021972656
2013-10-25,141.78175354003906
2013-10-28,142.0074005126953
2013-10-29,142.76483154296875
2013-10-30,142.05572509765625
2013-10-31,141.65281677246094
2013-11-01,141.9912567138672
2013-11-04,142.49085998535156
2013-11-05,142.0396728515625
2013-11-06,142.76483154296875
2013-11-07,140.9597625732422
2013-11-08,142.8615264892578
2013-11-11,142.88575744628906
2013-11-12,142.59561157226562
2013-11-13,143.73985290527344
2013-11-14,144.45701599121094
2013-11-15,145.08558654785156
2013-11-18,144.57786560058594
2013-11-19,144.2636260986328
2013-11-20,143.81243896484375
2013-11-21,144.97279357910156
2013-11-22,145.69798278808594
2013-11-25,145.55294799804688
2013-11-26,145.59317016601562
2013-11-27,145.94778442382812
2013-11-29,145.85105895996094
2013-12-02,145.4723663330078
2013-12-03,144.84378051757812
2013-12-04,144.82766723632812
2013-12-05,144.19114685058594
2013-12-06,145.80274963378906
2013-12-09,146.17340087890625
2013-12-10,145.64968872070312
2013-12-11,144.0138397216797
2013-12-12,143.53834533691406
2013-12-13,143.52230834960938
2013-12-16,144.41671752929688
2013-12-17,143.95741271972656
2013-12-18,146.41510009765625
2013-12-19,146.2458953857422
2013-12-20,147.0966339111328
2013-12-23,147.88253784179688
2013-12-24,148.20657348632812
2013-12-26,148.96006774902344
2013-12-27,148.95193481445312
2013-12-30,148.92759704589844
2013-12-31,149.6324920654297
2014-01-02,148.19851684570312
2014-01-03,148.1741943359375
2014-01-06,147.74478149414062
2014-01-07,148.65216064453125
2014-01-08,148.6846160888672
2014-01-09,148.7817840576172
2014-01-10,149.18692016601562
2014-01-13,147.2020263671875
2014-01-14,148.80604553222656
2014-01-15,149.60818481445312
2014-01-16,149.4137420654297
2014-01-17,148.7817840576172
2014-01-21,149.2193145751953
2014-01-22,149.3165283203125
2014-01-23,148.09317016601562
2014-01-24,144.9334716796875
2014-01-27,144.22056579589844
2014-01-28,145.0792999267578
2014-01-29,143.68577575683594
2014-01-30,145.20887756347656
2014-01-31,144.35821533203125
2014-02-03,141.10940551757812
2014-02-04,142.09780883789062
2014-02-05,141.9195556640625
2014-02-06,143.7910919189453
2014-02-07,145.573486328125
2014-02-10,145.84083557128906
2014-02-11,147.43692016601562
2014-02-12,147.50985717773438
2014-02-13,148.2713165283203
2014-02-14,149.08969116210938
2014-02-18,149.2679443359375
2014-02-19,148.27952575683594
2014-02-20,149.1544647216797
2014-02-21,148.98434448242188
2014-02-24,149.8107452392578
2014-02-25,149.7539825439453
2014-02-26,149.76211547851562
2014-02-27,150.54803466796875
2014-02-28,150.9287872314453
2014-03-03,149.867431640625
2014-03-04,151.973876953125
2014-03-05,152.11167907714844
2014-03-06,152.46002197265625
2014-03-07,152.52490234375
2014-03-10,152.44381713867188
2014-03-11,151.69033813476562
2014-03-12,151.73086547851562
2014-03-13,150.02952575683594
2014-03-14,149.60818481445312
2014-03-17,150.96116638183594
2014-03-18,152.03872680664062
2014-03-19,151.22857666015625
2014-03-20,152.11167907714844
2014-03-21,151.5216522216797
2014-03-24,150.89505004882812
2014-03-25,151.6112060546875
2014-03-26,150.52081298828125
2014-03-27,150.203369140625
2014-03-28,150.9438934326172
2014-03-31,152.18084716796875
2014-04-01,153.18991088867188
2014-04-02,153.7025604248047
2014-04-03,153.49905395507812
2014-04-04,151.6844024658203
2014-04-07,150.00807189941406
2014-04-08,150.62655639648438
2014-04-09,152.2459259033203
2014-04-10,149.04786682128906
2014-04-11,147.70513916015625
2014-04-14,148.8688507080078
2014-04-15,149.89410400390625
2014-04-16,151.46470642089844
2014-04-17,151.67625427246094
2014-04-21,152.20521545410156
2014-04-22,152.89691162109375
2014-04-23,152.5388946533203
2014-04-24,152.84811401367188
2014-04-25,151.59486389160156
2014-04-28,152.07505798339844
2014-04-29,152.7830047607422
2014-04-30,153.23873901367188
2014-05-01,153.2550048828125
2014-05-02,153.0352325439453
2014-05-05,153.32823181152344
2014-05-06,151.99366760253906
2014-05-07,152.8887939453125
2014-05-08,152.72605895996094
2014-05-09,152.953857421875
2014-05-12,154.4430694580078
2014-05-13,154.58139038085938
2014-05-14,153.84902954101562
2014-05-15,152.49819946289062
2014-05-16,153.0271453857422
2014-05-19,153.58865356445312
2014-05-20,152.62022399902344
2014-05-21,153.90597534179688
2014-05-22,154.28028869628906
2014-05-23,154.89877319335938
2014-05-27,155.85092163085938
2014-05-28,155.7369384765625
2014-05-29,156.54249572753906
2014-05-30,156.79478454589844
2014-06-02,156.9738311767578
2014-06-03,156.8924560546875
2014-06-04,157.2098846435547
2014-06-05,158.23516845703125
2014-06-06,158.99200439453125
2014-06-09,159.1547393798828
2014-06-10,159.17100524902344
2014-06-11,158.6175994873047
2014-06-12,157.49461364746094
2014-06-13,157.97476196289062
2014-06-16,158.10491943359375
2014-06-17,158.54441833496094
2014-06-18,159.70806884765625
2014-06-19,159.88710021972656
2014-06-20,160.21170043945312
2014-06-23,160.1626739501953
2014-06-24,159.19784545898438
2014-06-25,159.91738891601562
2014-06-26,159.8028564453125
2014-06-27,160.11358642578125
2014-06-30,160.0318145751953
2014-07-01,161.10293579101562
2014-07-02,161.26649475097656
2014-07-03,162.05953979492188
2014-07-07,161.4954071044922
2014-07-08,160.45701599121094
2014-07-09,161.176513671875
2014-07-10,160.53875732421875
2014-07-11,160.759521484375
2014-07-14,161.56900024414062
2014-07-15,161.26649475097656
2014-07-16,161.8633575439453
2014-07-17,160.02366638183594
2014-07-18,161.65896606445312
2014-07-21,161.3564453125
2014-07-22,162.05953979492188
2014-07-23,162.41943359375
2014-07-24,162.42755126953125
2014-07-25,161.66714477539062
2014-07-28,161.7325439453125
2014-07-29,161.0375213623047
2014-07-30,161.0620574951172
2014-07-31,157.88136291503906
2014-08-01,157.3989715576172
2014-08-04,158.53550720214844
2014-08-05,156.998291015625
2014-08-06,157.04734802246094
2014-08-07,156.19700622558594
2014-08-08,158.00401306152344
2014-08-11,158.4619598388672
2014-08-12,158.24110412597656
2014-08-13,159.312255859375
2014-08-14,160.0644989013672
2014-08-15,160.0318145751953
2014-08-18,161.37278747558594
2014-08-19,162.21495056152344
2014-08-20,162.64830017089844
2014-08-21,163.12257385253906
2014-08-22,162.86911010742188
2014-08-25,163.69493103027344
2014-08-26,163.8012237548828
2014-08-27,163.73577880859375
2014-08-28,163.6459197998047
2014-08-29,164.1118927001953
2014-09-02,164.0301971435547
2014-09-03,163.94021606445312
2014-09-04,163.70309448242188
2014-09-05,164.43894958496094
2014-09-08,164.01380920410156
2014-09-09,162.97540283203125
2014-09-10,163.58865356445312
2014-09-11,163.77667236328125
2014-09-12,162.820068359375
2014-09-15,162.69737243652344
2014-09-16,163.92385864257812
2014-09-17,164.14466857910156
2014-09-18,165.01956176757812
2014-09-19,164.870849609375
2014-09-22,163.59756469726562
2014-09-23,162.66104125976562
2014-09-24,163.93431091308594
2014-09-25,161.28916931152344
2014-09-26,162.57069396972656
2014-09-29,162.2749786376953
2014-09-30,161.84774780273438
2014-10-01,159.6544189453125
2014-10-02,159.6790771484375
2014-10-03,161.43707275390625
2014-10-06,161.24813842773438
2014-10-07,158.75906372070312
2014-10-08,161.53562927246094
2014-10-09,158.3319091796875
2014-10-10,156.5246124267578
2014-10-13,153.95335388183594
2014-10-14,154.1916046142578
2014-10-15,153.14833068847656
2014-10-16,153.0168914794922
2014-10-17,154.82418823242188
2014-10-20,156.32748413085938
2014-10-21,159.42442321777344
2014-10-22,158.29083251953125
2014-10-23,160.13092041015625
2014-10-24,161.36305236816406
2014-10-27,161.14129638671875
2014-10-28,162.98963928222656
2014-10-29,162.74322509765625
2014-10-30,163.78648376464844
2014-10-31,165.65948486328125
2014-11-03,165.74984741210938
2014-11-04,165.17478942871094
2014-11-05,166.2180633544922
2014-11-06,166.88351440429688
2014-11-07,167.03955078125
2014-11-10,167.56527709960938
2014-11-11,167.72962951660156
2014-11-12,167.5489044189453
2014-11-13,167.73780822753906
2014-11-14,167.7788848876953
2014-11-17,167.88568115234375
2014-11-18,168.85501098632812
2014-11-19,168.5839385986328
2014-11-20,168.879638671875
2014-11-21,169.78334045410156
2014-11-24,170.25975036621094
2014-11-25,170.1365509033203
2014-11-26,170.57186889648438
2014-11-28,170.21043395996094
2014-12-01,169.0275421142578
2014-12-02,170.12008666992188
2014-12-03,170.77731323242188
2014-12-04,170.58836364746094
2014-12-05,170.86764526367188
2014-12-08,169.72579956054688
2014-12-09,169.61082458496094
2014-12-10,166.89170837402344
2014-12-11,167.73780822753906
2014-12-12,165.0269012451172
2014-12-15,163.89328002929688
2014-12-16,162.5789337158203
2014-12-17,165.7662353515625
2014-12-18,169.86544799804688
2014-12-19,170.58824157714844
2014-12-22,171.37294006347656
2014-12-23,171.60421752929688
2014-12-24,171.62069702148438
2014-12-26,172.17416381835938
2014-12-29,172.4054412841797
2014-12-30,171.48025512695312
2014-12-31,169.77867126464844
2015-01-02,169.6878662109375
2015-01-05,166.62332153320312
2015-01-06,165.0539093017578
2015-01-07,167.1106719970703
2015-01-08,170.0760498046875
2015-01-09,168.71316528320312
2015-01-12,167.39154052734375
2015-01-13,166.920654296875
2015-01-14,165.91297912597656
2015-01-15,164.39309692382812
2015-01-16,166.5489959716797
2015-01-20,166.90415954589844
2015-01-21,167.7467041015625
2015-01-22,170.24124145507812
2015-01-23,169.30789184570312
2015-01-26,169.70437622070312
2015-01-27,167.46588134765625
2015-01-28,165.31826782226562
2015-01-29,166.8463134765625
2015-01-30,164.748291015625
2015-02-02,166.78855895996094
2015-02-03,169.2005615234375
2015-02-04,168.5562286376953
2015-02-05,170.2578125
2015-02-06,169.78692626953125
2015-02-09,169.0270538330078
2015-02-10,170.8277587890625
2015-02-11,170.92689514160156
2015-02-12,172.57064819335938
2015-02-13,173.28099060058594
2015-02-17,173.5535888671875
2015-02-18,173.57012939453125
2015-02-19,173.4462127685547
2015-02-20,174.48699951171875
2015-02-23,174.4622039794922
2015-02-24,174.95779418945312
2015-02-25,174.8091278076172
2015-02-26,174.6026153564453
2015-02-27,174.0078582763672
2015-03-02,175.1065216064453
2015-03-03,174.38783264160156
2015-03-04,173.65272521972656
2015-03-05,173.84271240234375
2015-03-06,171.39767456054688
2015-03-09,172.10806274414062
2015-03-10,169.31607055664062
2015-03-11,168.919677734375
2015-03-12,171.06727600097656
2015-03-13,170.01824951171875
2015-03-16,172.28982543945312
2015-03-17,171.7776336669922
2015-03-18,173.84271240234375
2015-03-19,173.04969787597656
2015-03-20,174.5772247314453
2015-03-23,174.23704528808594
2015-03-24,173.2579803466797
2015-03-25,170.71908569335938
2015-03-26,170.31256103515625
2015-03-27,170.7025146484375
2015-03-30,172.7850799560547
2015-03-31,171.2749786376953
2015-04-01,170.6693572998047
2015-04-02,171.28329467773438
2015-04-06,172.43655395507812
2015-04-07,171.98028564453125
2015-04-08,172.56100463867188
2015-04-09,173.32431030273438
2015-04-10,174.27023315429688
2015-04-13,173.48199462890625
2015-04-14,173.81394958496094
2015-04-15,174.59381103515625
2015-04-16,174.5439910888672
2015-04-17,172.5361785888672
2015-04-20,174.112548828125
2015-04-21,173.9051513671875
2015-04-22,174.75975036621094
2015-04-23,175.19949340820312
2015-04-24,175.60604858398438
2015-04-27,174.8759307861328
2015-04-28,175.43179321289062
2015-04-29,174.7099609375
2015-04-30,172.95928955078125
2015-05-01,174.8344268798828
2015-05-04,175.3322296142578
2015-05-05,173.32431030273438
2015-05-06,172.61080932617188
2015-05-07,173.2994842529297
2015-05-08,175.58114624023438
2015-05-11,174.74313354492188
2015-05-12,174.22039794921875
2015-05-13,174.2536163330078
2015-05-14,176.07064819335938
2015-05-15,176.2615509033203
2015-05-18,176.80911254882812
2015-05-19,176.75099182128906
2015-05-20,176.6265411376953
2015-05-21,177.14097595214844
2015-05-22,176.71783447265625
2015-05-26,174.8177947998047
2015-05-27,176.47718811035156
2015-05-28,176.27813720703125
2015-05-29,175.1829376220703
2015-06-01,175.53970336914062
2015-06-02,175.36544799804688
2015-06-03,175.8300323486328
2015-06-04,174.3448944091797
2015-06-05,174.04617309570312
2015-06-08,172.97586059570312
2015-06-09,172.95098876953125
2015-06-10,175.0252227783203
2015-06-11,175.58938598632812
2015-06-12,174.24534606933594
2015-06-15,173.4986114501953
2015-06-16,174.44444274902344
2015-06-17,174.72650146484375
2015-06-18,176.54360961914062
2015-06-19,175.75987243652344
2015-06-22,176.66036987304688
2015-06-23,176.78538513183594
2015-06-24,175.50140380859375
2015-06-25,174.9678497314453
2015-06-26,174.93446350097656
2015-06-29,171.26600646972656
2015-06-30,171.62448120117188
2015-07-01,173.0001983642578
2015-07-02,172.84178161621094
2015-07-06,172.34991455078125
2015-07-07,173.43374633789062
2015-07-08,170.52398681640625
2015-07-09,170.83251953125
2015-07-10,172.9835205078125
2015-07-13,174.89280700683594
2015-07-14,175.6515350341797
2015-07-15,175.5930938720703
2015-07-16,177.0021209716797
2015-07-17,177.1521759033203
2015-07-20,177.243896484375
2015-07-21,176.5436248779297
2015-07-22,176.2267608642578
2015-07-23,175.23460388183594
2015-07-24,173.41708374023438
2015-07-27,172.4082794189453
2015-07-28,174.52593994140625
2015-07-29,175.72654724121094
2015-07-30,175.76821899414062
2015-07-31,175.50140380859375
2015-08-03,174.90945434570312
2015-08-04,174.567626953125
2015-08-05,175.14295959472656
2015-08-06,173.70889282226562
2015-08-07,173.37542724609375
2015-08-10,175.5597686767578
2015-08-11,173.97564697265625
2015-08-12,174.18414306640625
2015-08-13,173.96739196777344
2015-08-14,174.6009521484375
2015-08-17,175.5764617919922
2015-08-18,175.06785583496094
2015-08-19,173.68386840820312
2015-08-20,170.05711364746094
2015-08-21,164.93797302246094
2015-08-24,157.99301147460938
2015-08-25,156.13372802734375
2015-08-26,162.1282958984375
2015-08-27,166.13858032226562
2015-08-28,166.1468963623047
2015-08-31,164.80459594726562
2015-09-01,159.8855743408203
2015-09-02,162.9203643798828
2015-09-03,163.03709411621094
2015-09-04,160.5691680908203
2015-09-08,164.6045379638672
2015-09-09,162.4033966064453
2015-09-10,163.28720092773438
2015-09-11,164.0292510986328
2015-09-14,163.42056274414062
2015-09-15,165.46319580078125
2015-09-16,166.8972930908203
2015-09-17,166.52206420898438
2015-09-18,163.8008575439453
2015-09-21,164.6472625732422
2015-09-22,162.51023864746094
2015-09-23,162.2504425048828
2015-09-24,161.663818359375
2015-09-25,161.62191772460938
2015-09-28,157.5655975341797
2015-09-29,157.6578369140625
2015-09-30,160.59942626953125
2015-10-01,161.01852416992188
2015-10-02,163.42369079589844
2015-10-05,166.3318328857422
2015-10-06,165.76194763183594
2015-10-07,167.1195831298828
2015-10-08,168.62811279296875
2015-10-09,168.72872924804688
2015-10-12,168.88795471191406
2015-10-13,167.8236083984375
2015-10-14,167.0190887451172
2015-10-15,169.5835418701172
2015-10-16,170.3546142578125
2015-10-19,170.4383544921875
2015-10-20,170.22048950195312
2015-10-21,169.16452026367188
2015-10-22,172.0222930908203
2015-10-23,173.90797424316406
2015-10-26,173.48057556152344
2015-10-27,173.1453857421875
2015-10-28,175.1148223876953
2015-10-29,175.0142364501953
2015-10-30,174.25999450683594
2015-11-02,176.32159423828125
2015-11-03,176.83285522460938
2015-11-04,176.2965087890625
2015-11-05,176.12045288085938
2015-11-06,176.02830505371094
2015-11-09,174.3856964111328
2015-11-10,174.78793334960938
2015-11-11,174.10076904296875
2015-11-12,171.67039489746094
2015-11-13,169.7427978515625
2015-11-16,172.32406616210938
2015-11-17,172.1983184814453
2015-11-18,174.93043518066406
2015-11-19,174.77957153320312
2015-11-20,175.41656494140625
2015-11-23,175.2153778076172
2015-11-24,175.4500274658203
2015-11-25,175.42495727539062
2015-11-27,175.62608337402344
2015-11-30,174.89691162109375
2015-12-01,176.564697265625
2015-12-02,174.76283264160156
2015-12-03,172.315673828125
2015-12-04,175.67630004882812
2015-12-07,174.6119842529297
2015-12-08,173.43865966796875
2015-12-09,172.08937072753906
2015-12-10,172.5335235595703
2015-12-11,169.18963623046875
