"Date","Price","Open","High","Low","Vol.","Change %"
"08/16/2024","71.57","71.37","71.96","70.17","","0.28%"
"08/15/2024","71.37","70.77","71.96","70.77","","4.97%"
"08/14/2024","67.99","67.99","68.98","67.19","","0.00%"
"08/13/2024","67.99","64.61","68.19","64.61","","5.23%"
"08/12/2024","64.61","66.4","66.4","63.02","","-2.70%"
"08/09/2024","66.4","64.61","67.39","64.61","","-0.58%"
"08/08/2024","66.79","66.2","67.39","65.4","","8.73%"
"08/07/2024","61.43","67.79","67.99","61.03","","-3.73%"
"08/06/2024","63.81","60.43","67.39","60.43","","5.59%"
"08/05/2024","60.43","68.78","68.78","59.44","","-12.14%"
"08/02/2024","68.78","73.95","73.95","66.79","","-6.99%"
"08/01/2024","73.95","77.93","77.93","72.16","","-5.11%"
"07/31/2024","77.93","77.13","79.92","77.13","","1.04%"
"07/30/2024","77.13","75.94","77.73","75.54","","1.57%"
"07/29/2024","75.94","75.34","76.93","75.14","","0.80%"
"07/26/2024","75.34","71.57","76.93","71.57","","5.27%"
"07/25/2024","71.57","71.37","74.75","71.37","","1.42%"
"07/24/2024","70.57","71.17","72.16","70.37","","-0.84%"
"07/23/2024","71.17","74.35","74.35","70.97","","-4.28%"
"07/22/2024","74.35","72.56","74.55","71.96","","2.47%"
"07/19/2024","72.56","76.54","76.54","72.16","","-5.20%"
"07/18/2024","76.54","79.32","80.31","76.14","","-3.50%"
"07/17/2024","79.32","78.33","80.31","78.33","","1.26%"
"07/16/2024","78.33","73.35","78.72","73.35","","6.79%"
"07/15/2024","73.35","73.35","74.55","72.76","","1.65%"
"07/12/2024","72.16","69.18","73.95","69.18","","4.31%"
"07/11/2024","69.18","65.8","70.17","65.8","","5.14%"
"07/10/2024","65.8","63.41","65.8","63.41","","3.77%"
"07/09/2024","63.41","63.81","65.4","62.62","","-0.63%"
"07/08/2024","63.81","64.61","65.8","63.81","","-1.24%"
"07/05/2024","64.61","66.0","66.0","63.61","","-2.11%"
"07/03/2024","66.0","65.4","66.4","65.4","","0.92%"
"07/02/2024","65.4","65.0","65.6","64.41","","0.62%"
"07/01/2024","65.0","67.59","68.19","65.0","","-3.83%"
"06/28/2024","67.59","67.99","68.98","66.79","","-0.59%"
"06/27/2024","67.99","66.6","68.19","66.6","","2.09%"
"06/26/2024","66.6","67.99","67.99","65.4","","-2.04%"
"06/25/2024","67.99","70.97","70.97","67.19","","-4.20%"
"06/24/2024","70.97","67.79","72.16","67.79","","4.69%"
"06/21/2024","67.79","67.59","67.79","66.4","","0.30%"
"06/20/2024","67.59","65.8","67.99","65.8","","2.72%"
"06/18/2024","65.8","67.19","67.19","65.4","","0.30%"
"06/17/2024","65.6","64.21","66.6","63.02","","2.16%"
"06/14/2024","64.21","66.99","66.99","62.42","","-4.15%"
"06/13/2024","66.99","66.79","67.19","64.01","","0.30%"
"06/12/2024","66.79","69.38","69.38","66.0","","0.29%"
"06/11/2024","66.6","66.6","66.79","64.61","","0.00%"
"06/10/2024","66.6","66.79","67.19","65.8","","-0.28%"
"06/07/2024","66.79","67.99","67.99","66.2","","-1.76%"
"06/06/2024","67.99","67.99","69.58","67.19","","-2.00%"
"06/05/2024","69.38","69.58","69.58","67.79","","-0.29%"
"06/04/2024","69.58","69.38","69.98","68.19","","0.29%"
"06/03/2024","69.38","70.57","70.57","67.39","","-1.69%"
"05/31/2024","70.57","68.19","70.57","65.2","","7.58%"
"05/30/2024","65.6","63.81","66.0","63.81","","2.81%"
"05/29/2024","63.81","69.38","69.38","63.81","","-8.03%"
"05/28/2024","69.38","71.37","71.96","69.18","","-2.79%"
"05/24/2024","71.37","70.57","71.96","70.57","","1.13%"
"05/23/2024","70.57","73.95","74.15","70.57","","-8.22%"
"05/22/2024","76.89","78.28","79.08","75.69","","-1.78%"
"05/21/2024","78.28","77.68","78.48","76.29","","0.77%"
"05/20/2024","77.68","79.12","79.72","77.68","","-1.82%"
"05/17/2024","79.12","79.52","79.72","78.72","","-0.50%"
"05/16/2024","79.52","79.32","80.31","78.52","","0.25%"
"05/15/2024","79.32","79.72","79.92","79.12","","0.51%"
"05/14/2024","78.92","77.73","79.52","77.33","","1.60%"
"05/13/2024","77.68","76.69","79.08","76.69","","1.29%"
"05/10/2024","76.69","75.89","77.29","75.89","","1.05%"
"05/09/2024","75.89","73.7","75.89","73.7","","2.97%"
"05/08/2024","73.7","74.3","74.3","73.3","","-0.81%"
"05/07/2024","74.3","73.16","74.95","73.16","","1.56%"
"05/06/2024","73.16","72.16","73.35","71.57","","1.39%"
"05/03/2024","72.16","72.56","73.35","70.37","","3.12%"
"05/02/2024","69.98","68.38","70.57","67.59","","2.04%"
"05/01/2024","68.58","68.98","71.57","68.58","","-0.58%"
"04/30/2024","68.98","74.95","74.95","68.98","","-7.97%"
"04/29/2024","74.95","71.37","74.95","71.37","","5.02%"
"04/26/2024","71.37","72.56","73.16","71.37","","-1.37%"
"04/25/2024","72.36","70.97","73.16","68.98","","-1.35%"
"04/24/2024","73.35","73.75","74.15","71.76","","-0.54%"
"04/23/2024","73.75","72.36","74.95","72.36","","3.05%"
"04/22/2024","71.57","67.99","72.76","67.99","","5.27%"
"04/19/2024","67.99","65.8","69.38","65.8","","3.33%"
"04/18/2024","65.8","66.6","67.59","65.2","","-0.60%"
"04/17/2024","66.2","65.0","67.39","64.61","","1.85%"
"04/16/2024","65.0","67.39","67.39","63.81","","-3.55%"
"04/15/2024","67.39","69.18","70.17","67.19","","-2.59%"
"04/12/2024","69.18","71.17","71.37","68.98","","-5.44%"
"04/11/2024","73.16","74.15","75.14","71.76","","-1.34%"
"04/10/2024","74.15","79.52","79.52","72.36","","-6.75%"
"04/09/2024","79.52","76.93","79.92","76.93","","3.37%"
"04/08/2024","76.93","76.14","77.53","76.14","","1.04%"
"04/05/2024","76.14","76.34","76.93","74.75","","-0.26%"
"04/04/2024","76.34","77.33","79.72","75.74","","-1.28%"
"04/03/2024","77.33","79.52","79.52","76.73","","-2.75%"
"04/02/2024","79.52","81.11","81.11","78.72","","-1.96%"
"04/01/2024","81.11","82.7","82.7","80.51","","-1.92%"
"03/28/2024","82.7","80.91","83.1","80.91","","2.21%"
"03/27/2024","80.91","77.33","81.31","77.33","","4.68%"
"03/26/2024","77.29","77.68","78.08","77.29","","-0.50%"
"03/25/2024","77.68","78.92","78.92","77.33","","-1.57%"
"03/22/2024","78.92","79.72","79.92","78.33","","-1.00%"
"03/21/2024","79.72","80.51","80.51","79.52","","0.50%"
"03/20/2024","79.32","77.73","79.92","77.53","","2.05%"
"03/19/2024","77.73","75.34","77.73","75.34","","3.17%"
"03/18/2024","75.34","75.34","76.73","74.75","","0.00%"
"03/15/2024","75.34","75.94","76.93","74.75","","-0.79%"
"03/14/2024","75.94","77.73","77.73","74.55","","-3.78%"
"03/13/2024","78.92","77.73","79.92","77.73","","1.53%"
"03/12/2024","77.73","79.88","80.07","77.09","","-2.69%"
"03/11/2024","79.88","76.49","80.27","76.29","","4.43%"
"03/08/2024","76.49","76.09","77.68","75.89","","0.53%"
"03/07/2024","76.09","74.3","76.49","74.3","","2.41%"
"03/06/2024","74.3","72.7","75.29","72.7","","2.20%"
"03/05/2024","72.7","74.1","75.09","71.51","","-1.89%"
"03/04/2024","74.1","73.35","74.35","71.96","","2.12%"
"03/01/2024","72.56","73.16","73.55","71.57","","-0.82%"
"02/29/2024","73.16","71.17","73.55","71.17","","2.80%"
"02/28/2024","71.17","71.17","72.16","69.98","","0.00%"
"02/27/2024","71.17","69.18","71.57","69.18","","2.88%"
"02/26/2024","69.18","72.76","72.96","69.18","","-4.92%"
"02/23/2024","72.76","72.56","73.55","72.16","","0.55%"
"02/22/2024","72.36","70.37","72.96","69.78","","2.83%"
"02/21/2024","70.37","68.78","70.37","68.58","","2.31%"
"02/20/2024","68.78","69.58","70.17","68.38","","-1.15%"
"02/16/2024","69.58","71.37","71.57","68.98","","-2.51%"
"02/15/2024","71.37","70.37","71.37","68.98","","8.14%"
"02/14/2024","66.0","65.4","66.2","64.81","","0.92%"
"02/13/2024","65.4","71.37","71.37","63.41","","-8.36%"
"02/12/2024","71.37","68.98","71.96","68.98","","3.46%"
"02/09/2024","68.98","69.98","69.98","67.59","","-1.43%"
"02/08/2024","69.98","69.98","69.98","67.79","","0.00%"
"02/07/2024","69.98","69.98","70.57","68.78","","0.00%"
"02/06/2024","69.98","67.13","70.37","67.13","","4.25%"
"02/05/2024","67.13","70.31","70.31","65.73","","-4.52%"
"02/02/2024","70.31","73.3","73.3","68.72","","-4.08%"
"02/01/2024","73.3","68.19","73.35","67.99","","7.49%"
"01/31/2024","68.19","71.76","72.76","68.19","","-4.97%"
"01/30/2024","71.76","71.96","72.56","69.98","","-0.28%"
"01/29/2024","71.96","70.17","71.96","69.58","","2.55%"
"01/26/2024","70.17","70.37","71.57","69.38","","-0.28%"
"01/25/2024","70.37","67.59","70.37","67.59","","4.11%"
"01/24/2024","67.59","69.38","70.37","67.59","","-2.58%"
"01/23/2024","69.38","69.98","70.77","68.58","","-0.86%"
"01/22/2024","69.98","68.98","70.77","68.98","","1.45%"
"01/19/2024","68.98","66.6","69.18","66.4","","3.57%"
"01/18/2024","66.6","66.79","66.79","64.21","","-0.28%"
"01/17/2024","66.79","67.99","69.78","65.8","","-5.36%"
"01/16/2024","70.57","72.96","72.96","69.58","","-3.28%"
"01/12/2024","72.96","74.75","74.75","72.56","","-0.53%"
"01/11/2024","73.35","74.35","74.35","71.96","","-2.13%"
"01/10/2024","74.95","75.34","75.34","74.35","","-0.52%"
"01/09/2024","75.34","76.93","76.93","74.95","","-2.07%"
"01/08/2024","76.93","74.15","76.93","74.15","","2.64%"
"01/05/2024","74.95","73.95","76.34","73.75","","0.54%"
"01/04/2024","74.55","76.54","76.54","74.55","","-2.60%"
"01/03/2024","76.54","78.52","78.52","75.14","","-2.52%"
"01/02/2024","78.52","74.75","79.12","74.75","","5.04%"
"12/29/2023","74.75","76.14","76.34","73.75","","-1.83%"
"12/28/2023","76.14","74.75","76.34","74.75","","1.86%"
"12/27/2023","74.75","74.75","75.54","74.15","","0.00%"
"12/26/2023","74.75","73.75","75.34","73.75","","1.36%"
"12/22/2023","73.75","72.36","75.94","72.36","","1.92%"
"12/21/2023","72.36","70.37","72.36","69.38","","4.30%"
"12/20/2023","69.38","75.14","75.74","69.18","","-7.67%"
"12/19/2023","75.14","72.96","75.34","72.96","","2.99%"
"12/18/2023","72.96","71.96","73.35","70.77","","1.39%"
"12/15/2023","71.96","74.75","74.75","71.37","","-3.73%"
"12/14/2023","74.75","71.57","77.53","71.57","","4.44%"
"12/13/2023","71.57","65.2","71.57","64.01","","9.77%"
"12/12/2023","65.2","65.0","65.4","63.22","","0.31%"
"12/11/2023","65.0","62.02","65.6","62.02","","4.80%"
"12/08/2023","62.02","60.43","62.42","60.43","","1.29%"
"12/07/2023","61.23","60.43","61.82","60.43","","0.99%"
"12/06/2023","60.63","59.24","61.03","59.24","","2.35%"
"12/05/2023","59.24","63.02","63.02","59.24","","-6.00%"
"12/04/2023","63.02","61.63","63.61","61.03","","0.32%"
"12/01/2023","62.82","58.05","62.82","58.05","","8.22%"
"11/30/2023","58.05","55.86","58.05","55.06","","3.92%"
"11/29/2023","55.86","57.45","58.25","55.86","","1.80%"
"11/28/2023","54.87","53.47","55.66","53.28","","2.62%"
"11/27/2023","53.47","54.87","54.87","53.08","","-2.55%"
"11/24/2023","54.87","52.88","55.26","52.88","","3.76%"
"11/22/2023","52.88","52.48","53.47","52.28","","1.54%"
"11/21/2023","52.08","51.68","53.28","51.09","","0.77%"
"11/20/2023","51.68","51.49","52.68","50.89","","0.37%"
"11/17/2023","51.49","48.7","51.49","48.7","","5.73%"
"11/16/2023","48.7","49.7","49.7","48.11","","-1.62%"
"11/15/2023","49.5","50.09","51.88","49.5","","2.89%"
"11/14/2023","48.11","40.35","49.7","40.35","","19.23%"
"11/13/2023","40.35","39.76","40.75","39.36","","1.48%"
"11/10/2023","39.76","36.97","40.15","36.97","","7.55%"
"11/09/2023","36.97","37.77","39.36","36.58","","-2.12%"
"11/08/2023","37.77","38.76","38.76","36.97","","-2.55%"
"11/07/2023","38.76","38.96","40.15","38.56","","-3.94%"
"11/06/2023","40.35","41.74","41.74","39.96","","-3.33%"
"11/03/2023","41.74","42.74","42.94","41.74","","9.35%"
"11/02/2023","38.17","32.8","38.56","32.8","","16.37%"
"11/01/2023","32.8","30.21","33.0","29.42","","8.57%"
"10/31/2023","30.21","27.63","30.41","27.23","","9.34%"
"10/30/2023","27.63","24.05","28.03","24.05","","14.89%"
"10/27/2023","24.05","27.43","27.43","23.65","","-12.32%"
"10/26/2023","27.43","28.03","28.62","27.23","","0.73%"
"10/25/2023","27.23","31.21","31.21","27.23","","-12.75%"
"10/24/2023","31.21","29.82","33.2","28.82","","4.66%"
"10/23/2023","29.82","31.8","32.4","29.82","","-6.23%"
"10/20/2023","31.8","35.38","35.38","31.8","","-10.12%"
"10/19/2023","35.38","38.04","38.36","34.79","","-6.99%"
"10/18/2023","38.04","42.43","42.43","38.04","","-10.35%"
"10/17/2023","42.43","41.03","43.62","40.63","","3.41%"
"10/16/2023","41.03","38.36","41.55","38.36","","6.96%"
"10/13/2023","38.36","39.16","39.76","37.77","","-2.04%"
"10/12/2023","39.16","43.14","43.14","37.77","","-9.23%"
"10/11/2023","43.14","42.74","43.53","40.55","","0.94%"
"10/10/2023","42.74","39.96","44.73","39.96","","6.96%"
"10/09/2023","39.96","36.58","40.95","36.58","","9.24%"
"10/06/2023","36.58","35.78","38.17","34.19","","2.81%"
"10/05/2023","35.58","36.58","36.58","33.99","","-2.73%"
"10/04/2023","36.58","35.38","36.58","33.39","","3.39%"
"10/03/2023","35.38","38.17","38.17","34.99","","-7.31%"
"10/02/2023","38.17","39.76","39.76","36.97","","-4.00%"
"09/29/2023","39.76","40.95","42.14","39.76","","-2.91%"
"09/28/2023","40.95","39.16","41.35","39.16","","4.57%"
"09/27/2023","39.16","38.96","39.76","37.17","","0.51%"
"09/26/2023","38.96","40.55","40.55","38.76","","-7.98%"
"09/25/2023","42.34","41.74","42.54","40.15","","1.44%"
"09/22/2023","41.74","43.14","44.13","41.74","","-3.25%"
"09/21/2023","43.14","48.31","48.31","43.14","","-10.70%"
"09/20/2023","48.31","48.11","51.29","47.91","","0.42%"
"09/19/2023","48.11","49.1","49.1","47.51","","-2.02%"
"09/18/2023","49.1","50.09","50.69","47.71","","-1.98%"
"09/15/2023","50.09","51.88","52.08","49.5","","-3.45%"
"09/14/2023","51.88","50.29","52.88","50.09","","10.13%"
"09/13/2023","47.11","48.9","48.9","46.52","","-3.66%"
"09/12/2023","48.9","48.31","49.9","47.91","","1.22%"
"09/11/2023","48.31","47.91","49.9","47.71","","0.83%"
"09/08/2023","47.91","48.5","49.1","47.71","","-1.22%"
"09/07/2023","48.5","49.5","49.5","47.11","","-4.32%"
"09/06/2023","50.69","51.38","51.58","49.2","","-1.34%"
"09/05/2023","51.38","52.57","53.37","51.38","","-7.02%"
"09/01/2023","55.26","54.27","56.26","54.27","","1.82%"
"08/31/2023","54.27","54.58","55.77","54.07","","-0.57%"
"08/30/2023","54.58","54.27","55.46","54.07","","0.57%"
"08/29/2023","54.27","51.29","54.27","51.29","","6.22%"
"08/28/2023","51.09","49.9","52.08","49.9","","2.38%"
"08/25/2023","49.9","48.31","51.09","48.11","","3.29%"
"08/24/2023","48.31","50.29","51.68","48.31","","-3.94%"
"08/23/2023","50.29","49.1","50.29","49.1","","2.42%"
"08/22/2023","49.1","50.69","50.69","48.5","","-3.14%"
"08/21/2023","50.69","51.49","51.88","48.7","","-1.55%"
"08/18/2023","51.49","50.29","51.49","49.9","","2.39%"
"08/17/2023","50.29","52.88","54.87","50.29","","-4.90%"
"08/16/2023","52.88","55.06","56.06","52.88","","-3.96%"
"08/15/2023","55.06","59.24","59.24","54.87","","-7.06%"
"08/14/2023","59.24","59.64","60.03","58.84","","-2.29%"
"08/11/2023","60.63","60.23","61.23","59.84","","-1.30%"
"08/10/2023","61.43","61.82","64.61","60.23","","-0.63%"
"08/09/2023","61.82","61.03","64.41","61.03","","1.29%"
"08/08/2023","61.03","64.21","64.21","58.84","","-4.95%"
"08/07/2023","64.21","61.63","64.21","61.63","","4.19%"
"08/04/2023","61.63","64.81","65.8","61.43","","-2.21%"
"08/03/2023","63.02","66.99","66.99","62.42","","-5.93%"
"08/02/2023","66.99","68.19","68.19","65.6","","-1.76%"
"08/01/2023","68.19","71.76","71.76","67.19","","-4.97%"
"07/31/2023","71.76","72.16","72.16","69.98","","2.27%"
"07/28/2023","70.17","68.98","70.97","68.38","","1.73%"
"07/27/2023","68.98","73.55","74.35","68.98","","-6.21%"
"07/26/2023","73.55","72.76","73.95","71.76","","1.09%"
"07/25/2023","72.76","73.55","73.95","72.76","","-1.07%"
"07/24/2023","73.55","74.35","74.35","72.56","","-0.27%"
"07/21/2023","73.75","72.36","73.95","71.57","","1.92%"
"07/20/2023","72.36","69.98","72.56","69.58","","3.40%"
"07/19/2023","69.98","69.58","70.17","67.99","","4.15%"
"07/18/2023","67.19","65.4","69.38","65.4","","2.74%"
"07/17/2023","65.4","66.73","66.73","65.13","","-1.99%"
"07/14/2023","66.73","69.52","69.52","65.53","","-4.01%"
"07/13/2023","69.52","68.52","69.92","67.92","","1.46%"
"07/12/2023","68.52","69.24","69.64","68.32","","1.87%"
"07/11/2023","67.26","64.88","67.46","64.88","","4.96%"
"07/10/2023","64.08","63.41","64.41","63.02","","3.32%"
"07/07/2023","62.02","60.43","64.41","60.43","","2.63%"
"07/06/2023","60.43","59.24","60.43","57.05","","-2.88%"
"07/05/2023","62.22","62.22","63.61","61.23","","-5.44%"
"07/03/2023","65.8","62.42","65.8","62.02","","4.74%"
"06/30/2023","62.82","62.02","64.41","61.03","","4.98%"
"06/29/2023","59.84","57.65","60.23","57.65","","4.16%"
"06/28/2023","57.45","56.26","57.45","56.06","","-3.35%"
"06/27/2023","59.44","56.26","59.84","55.86","","7.95%"
"06/26/2023","55.06","51.49","55.86","51.49","","5.72%"
"06/23/2023","52.08","51.09","53.87","51.09","","-6.09%"
"06/22/2023","55.46","55.26","55.46","53.87","","-4.46%"
"06/21/2023","58.05","55.26","58.64","55.26","","2.82%"
"06/20/2023","56.46","57.65","57.85","56.06","","-7.49%"
"06/16/2023","61.03","63.02","63.61","60.63","","0.33%"
"06/15/2023","60.83","57.25","60.83","56.46","","8.51%"
"06/14/2023","56.06","59.04","59.24","55.66","","-1.39%"
"06/13/2023","56.85","57.45","58.64","56.85","","5.14%"
"06/12/2023","54.07","51.99","54.07","51.59","","2.83%"
"06/09/2023","52.58","52.39","53.98","51.39","","-2.23%"
"06/08/2023","53.78","51.99","53.98","51.59","","0.00%"
"06/07/2023","53.78","50.89","54.07","50.89","","7.37%"
"06/06/2023","50.09","47.71","50.69","47.71","","3.28%"
"06/05/2023","48.5","50.09","50.29","47.91","","-2.02%"
"06/02/2023","49.5","43.33","49.7","43.33","","20.88%"
"06/01/2023","40.95","38.56","41.35","38.56","","7.28%"
"05/31/2023","38.17","36.97","38.76","36.18","","-4.93%"
"05/30/2023","40.15","41.55","41.74","39.76","","-2.90%"
"05/26/2023","41.35","39.56","41.55","39.56","","11.25%"
"05/25/2023","37.17","36.18","38.36","34.99","","-6.04%"
"05/24/2023","39.56","43.14","43.14","38.96","","-10.76%"
"05/23/2023","44.33","47.81","48.01","44.33","","-7.67%"
"05/22/2023","48.01","47.22","49.4","46.82","","0.84%"
"05/19/2023","47.61","49.6","50.0","46.03","","-2.06%"
"05/18/2023","48.61","43.84","48.8","43.84","","7.73%"
"05/17/2023","45.12","44.33","45.92","43.14","","6.57%"
"05/16/2023","42.34","43.65","44.04","42.26","","-9.18%"
"05/15/2023","46.62","45.32","46.91","44.53","","1.08%"
"05/12/2023","46.12","47.31","47.31","43.33","","2.22%"
"05/11/2023","45.12","46.32","46.32","44.33","","-5.03%"
"05/10/2023","47.51","50.69","50.69","44.93","","-0.42%"
"05/09/2023","47.71","46.12","48.5","46.12","","-2.43%"
"05/08/2023","48.9","48.31","49.5","47.71","","1.64%"
"05/05/2023","48.11","47.11","49.1","46.91","","6.16%"
"05/04/2023","45.32","46.52","46.52","44.13","","0.00%"
"05/03/2023","45.32","49.1","50.09","45.32","","-5.80%"
"05/02/2023","48.11","50.29","50.29","45.12","","-10.36%"
"05/01/2023","53.67","54.07","55.86","53.67","","-2.19%"
"04/28/2023","54.87","49.9","55.26","49.9","","9.11%"
"04/27/2023","50.29","46.91","50.29","45.12","","9.04%"
"04/26/2023","46.12","50.29","50.29","45.72","","-9.73%"
"04/25/2023","51.09","54.27","54.27","51.09","","-8.87%"
"04/24/2023","56.06","57.25","57.65","55.26","","-0.71%"
"04/21/2023","56.46","56.46","56.85","54.67","","-1.38%"
"04/20/2023","57.25","56.85","58.05","55.86","","-1.38%"
"04/19/2023","58.05","57.05","58.84","56.46","","0.35%"
"04/18/2023","57.85","58.64","58.84","56.85","","0.35%"
"04/17/2023","57.65","55.66","57.85","55.46","","2.47%"
"04/14/2023","56.26","59.64","60.63","54.87","","-4.06%"
"04/13/2023","58.64","59.24","59.44","55.66","","4.23%"
"04/12/2023","56.26","59.24","59.44","55.66","","-3.08%"
"04/11/2023","58.05","55.66","60.03","55.66","","5.80%"
"04/10/2023","54.87","51.88","54.87","51.88","","2.62%"
"04/06/2023","53.47","52.48","53.67","52.28","","-0.74%"
"04/05/2023","53.87","53.08","54.07","52.28","","1.49%"
"04/04/2023","53.08","56.26","56.26","52.28","","-5.99%"
"04/03/2023","56.46","57.85","57.85","55.46","","2.90%"
"03/31/2023","54.87","52.88","54.87","52.48","","5.76%"
"03/30/2023","51.88","51.88","52.68","50.09","","5.66%"
"03/29/2023","49.1","46.32","49.5","46.32","","10.26%"
"03/28/2023","44.53","42.94","45.52","42.94","","2.77%"
"03/27/2023","43.33","43.53","45.32","41.94","","8.33%"
"03/24/2023","40.0","35.44","40.19","34.85","","3.60%"
"03/23/2023","38.61","41.18","43.16","37.62","","-4.88%"
"03/22/2023","40.59","46.13","46.93","40.59","","-11.99%"
"03/21/2023","46.12","47.51","47.51","44.73","","11.00%"
"03/20/2023","41.55","39.36","41.94","38.76","","11.19%"
"03/17/2023","37.37","39.16","39.36","35.18","","-10.90%"
"03/16/2023","41.94","36.77","42.54","35.78","","12.83%"
"03/15/2023","37.17","36.58","37.17","33.2","","-11.79%"
